"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.04,0.022
"log devs",0.15,0
"log commits",1.07,0
"C",0.27,0.016
"C#",0,0.976
"C++",0.11,0.308
"Clojure",-0.24,0.035
"Coffeescript",0.12,0.315
"Erlang",0.11,0.305
"Go",0.03,0.783
"Haskell",-0.42,0
"Java",0.21,0.064
"Javascript",-0.08,0.582
"Objective-C",0.13,0.254
"Perl",0.05,0.706
"Php",0.27,0.009
"Python",0.09,0.455
"Ruby",-0.19,0.149
"Scala",-0.31,0.006
"Typescript",-0.14,0.282
