"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.236
"log devs",0.12,0
"log commits",1.05,0
"C",0.2,0.022
"C#",0,0.974
"C++",0.24,0.004
"Clojure",-0.35,0.001
"Coffeescript",0.21,0.038
"Erlang",0.12,0.197
"Go",0.18,0.046
"Haskell",-0.08,0.401
"Java",0.03,0.748
"Javascript",0.04,0.747
"Objective-C",0.17,0.063
"Perl",-0.12,0.229
"Php",-0.01,0.879
"Python",0.05,0.624
"Ruby",-0.19,0.08
"Scala",-0.26,0.007
"Typescript",-0.22,0.062
