"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.08,0.017
"log commits",1.09,0
"C",0.16,0.114
"C#",0.12,0.235
"C++",0.13,0.205
"Clojure",-0.33,0.002
"Coffeescript",0.18,0.092
"Erlang",0.18,0.085
"Go",0.23,0.02
"Haskell",-0.39,0
"Java",0,0.972
"Javascript",-0.26,0.053
"Objective-C",0.21,0.037
"Perl",-0.11,0.287
"Php",0.24,0.018
"Python",0.06,0.561
"Ruby",-0.12,0.327
"Scala",-0.33,0.002
"Typescript",0.03,0.814
