"","coef","pVal"
"Intercept",-2.16,0
"log age",0.1,0
"log size",-0.08,0
"log devs",0.12,0
"log commits",1.11,0
"C",0.13,0.151
"C#",0.02,0.809
"C++",0.13,0.166
"Clojure",-0.37,0
"Coffeescript",0.02,0.848
"Erlang",0.1,0.297
"Go",0.02,0.842
"Haskell",-0.31,0.001
"Java",0.2,0.041
"Javascript",-0.37,0.019
"Objective-C",0.15,0.13
"Perl",0.23,0.014
"Php",-0.01,0.892
"Python",0.04,0.729
"Ruby",-0.05,0.638
"Scala",-0.11,0.196
"Typescript",0.19,0.063
