"","coef"
"Intercept",-2.94
"log age",0.13
"log size",0.03
"log devs",-0.04
"log commits",1.06
"C",0.17
"C++",0.11
"Clojure",-0.37
"Coffeescript",-0.24
"Erlang",0.11
"Go",0.15
"Haskell",-0.13
"Java",0.18
"Javascript",-0.11
"Objective-C",0
"Perl",0.09
"Php",0.28
"Python",0.23
"Ruby",-0.17
"Scala",-0.13
"Typescript",-0.17
