"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.173
"log devs",0.08,0.014
"log commits",1.07,0
"C",0.21,0.022
"C#",0.26,0.006
"C++",0.1,0.291
"Clojure",-0.48,0
"Coffeescript",-0.09,0.41
"Erlang",0.14,0.144
"Go",0.05,0.589
"Haskell",-0.19,0.055
"Java",0.13,0.192
"Javascript",0.09,0.456
"Objective-C",0.14,0.16
"Perl",0.1,0.334
"Php",0.06,0.527
"Python",-0.19,0.071
"Ruby",-0.09,0.456
"Scala",-0.21,0.044
"Typescript",-0.05,0.643
