"","coef","pVal"
"Intercept",-2.18,0
"log age",0.04,0.032
"log size",-0.02,0.227
"log devs",0.08,0.026
"log commits",1.07,0
"C",0.38,0
"C#",0.01,0.927
"C++",0.28,0.006
"Clojure",-0.19,0.082
"Coffeescript",-0.01,0.925
"Erlang",0.04,0.706
"Go",0.11,0.311
"Haskell",-0.31,0.004
"Java",-0.01,0.926
"Javascript",-0.11,0.449
"Objective-C",0.17,0.121
"Perl",0.15,0.196
"Php",0.06,0.581
"Python",0.25,0.026
"Ruby",-0.23,0.113
"Scala",-0.34,0.004
"Typescript",-0.25,0.048
