"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.01,0.444
"log devs",0.11,0.003
"log commits",1.03,0
"C",-0.02,0.863
"C#",-0.04,0.74
"C++",0.09,0.457
"Clojure",-0.21,0.067
"Coffeescript",0.09,0.491
"Erlang",0.13,0.249
"Go",0.11,0.32
"Haskell",-0.35,0.002
"Java",0.02,0.853
"Javascript",0.06,0.633
"Objective-C",0.27,0.011
"Perl",0.08,0.487
"Php",0.08,0.455
"Python",0.17,0.157
"Ruby",-0.1,0.39
"Scala",-0.26,0.02
"Typescript",-0.14,0.325
