"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.02,0.108
"log devs",0.19,0
"log commits",1.01,0
"C",0.16,0.097
"C#",-0.05,0.622
"C++",0.09,0.345
"Clojure",-0.18,0.087
"Coffeescript",0.2,0.043
"Erlang",0.09,0.372
"Go",0.15,0.114
"Haskell",-0.25,0.019
"Java",-0.13,0.193
"Javascript",0,0.978
"Objective-C",0.03,0.776
"Perl",0.05,0.637
"Php",-0.04,0.71
"Python",0.04,0.685
"Ruby",-0.08,0.446
"Scala",-0.12,0.228
"Typescript",0.05,0.638
