"","coef"
"Intercept",-2.71
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",1.04
"C",0.15
"C++",0.2
"Clojure",-0.06
"Coffeescript",-0.03
"Erlang",-0.03
"Go",0.04
"Haskell",-0.26
"Java",-0.04
"Javascript",-0.11
"Objective-C",0.08
"Perl",-0.12
"Php",0.4
"Python",-0.12
"Ruby",-0.07
"Scala",-0.17
"Typescript",0.15
