"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.145
"log devs",0.12,0
"log commits",1.06,0
"C",-0.03,0.781
"C#",0.03,0.762
"C++",0.06,0.575
"Clojure",-0.2,0.069
"Coffeescript",0.12,0.253
"Erlang",0.13,0.216
"Go",0,0.973
"Haskell",-0.11,0.306
"Java",-0.24,0.029
"Javascript",-0.08,0.487
"Objective-C",-0.13,0.224
"Perl",0.01,0.912
"Php",0.28,0.006
"Python",-0.01,0.954
"Ruby",0.11,0.316
"Scala",-0.19,0.072
"Typescript",0.24,0.024
