"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.01,0.617
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.04,0.658
"C#",0.09,0.383
"C++",0.05,0.587
"Clojure",-0.35,0.001
"Coffeescript",0.24,0.014
"Erlang",0.06,0.555
"Go",0.24,0.013
"Haskell",-0.06,0.576
"Java",-0.13,0.212
"Javascript",-0.04,0.724
"Objective-C",-0.06,0.584
"Perl",0.03,0.804
"Php",0.09,0.353
"Python",0.03,0.785
"Ruby",-0.28,0.01
"Scala",-0.21,0.047
"Typescript",0.23,0.022
