"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.04
"log devs",0.1
"log commits",1.06
"C",-0.06
"C++",0.02
"Clojure",-0.02
"Coffeescript",-0.23
"Erlang",-0.13
"Go",0.26
"Haskell",0.03
"Java",-0.02
"Javascript",-0.23
"Objective-C",0.04
"Perl",-0.03
"Php",0.37
"Python",0.13
"Ruby",-0.12
"Scala",-0.16
"Typescript",0.15
