"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.13,0
"log commits",1.05,0
"C",0.16,0.113
"C#",-0.01,0.91
"C++",0.22,0.033
"Clojure",-0.42,0
"Coffeescript",0.05,0.64
"Erlang",-0.04,0.699
"Go",0.19,0.077
"Haskell",-0.22,0.042
"Java",-0.1,0.334
"Javascript",0.02,0.857
"Objective-C",-0.09,0.422
"Perl",-0.04,0.726
"Php",-0.03,0.765
"Python",0.02,0.849
"Ruby",0.06,0.587
"Scala",-0.09,0.398
"Typescript",0.33,0.003
