"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0,0.892
"log devs",0.16,0
"log commits",1,0
"C",0.13,0.148
"C#",-0.06,0.555
"C++",0.02,0.844
"Clojure",-0.14,0.166
"Coffeescript",0.27,0.004
"Erlang",-0.01,0.918
"Go",0.25,0.008
"Haskell",-0.19,0.062
"Java",-0.17,0.097
"Javascript",0.05,0.608
"Objective-C",-0.03,0.748
"Perl",0.06,0.542
"Php",0.15,0.115
"Python",0.08,0.434
"Ruby",-0.4,0
"Scala",-0.04,0.646
"Typescript",0.03,0.756
