"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.1,0.003
"log commits",1.09,0
"C",0.15,0.153
"C#",-0.11,0.348
"C++",0.1,0.349
"Clojure",-0.23,0.036
"Coffeescript",0.06,0.597
"Erlang",0.1,0.351
"Go",0.14,0.191
"Haskell",-0.16,0.154
"Java",-0.06,0.61
"Javascript",-0.03,0.801
"Objective-C",0.16,0.137
"Perl",-0.15,0.174
"Php",-0.04,0.694
"Python",0.04,0.692
"Ruby",-0.07,0.509
"Scala",-0.15,0.166
"Typescript",0.24,0.026
