"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.04
"log devs",0.17
"log commits",1.06
"C",0.13
"C++",0.39
"Clojure",-0.26
"Coffeescript",-0.13
"Erlang",0.03
"Go",0.14
"Haskell",0
"Java",-0.25
"Javascript",0.14
"Objective-C",0
"Perl",-0.04
"Php",-0.01
"Python",-0.07
"Ruby",-0.29
"Scala",0
"Typescript",0.22
