"","coef","pVal"
"Intercept",-2.51,0
"log age",0.06,0
"log size",0,0.751
"log devs",0.13,0
"log commits",1.04,0
"C",0.04,0.681
"C#",-0.09,0.405
"C++",-0.09,0.404
"Clojure",-0.22,0.059
"Coffeescript",0.13,0.219
"Erlang",0.32,0.002
"Go",0.15,0.151
"Haskell",-0.23,0.045
"Java",-0.16,0.154
"Javascript",0.09,0.387
"Objective-C",0.11,0.309
"Perl",-0.02,0.838
"Php",-0.25,0.033
"Python",-0.07,0.513
"Ruby",0.01,0.913
"Scala",0,0.975
"Typescript",0.28,0.011
