"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.03
"log devs",0.22
"log commits",1.03
"C",0.21
"C++",-0.03
"Clojure",-0.17
"Coffeescript",-0.07
"Erlang",0.07
"Go",0.26
"Haskell",0.08
"Java",-0.24
"Javascript",0.02
"Objective-C",0
"Perl",0.18
"Php",-0.12
"Python",-0.1
"Ruby",-0.23
"Scala",0.06
"Typescript",0.08
