"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.04,0.009
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.098
"C#",0.01,0.948
"C++",0.05,0.632
"Clojure",-0.11,0.295
"Coffeescript",0.14,0.185
"Erlang",0.1,0.357
"Go",0.19,0.067
"Haskell",-0.4,0
"Java",-0.14,0.206
"Javascript",0.12,0.257
"Objective-C",0.08,0.449
"Perl",0.04,0.691
"Php",0.16,0.112
"Python",-0.14,0.175
"Ruby",-0.19,0.089
"Scala",-0.21,0.056
"Typescript",0.12,0.261
