"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.03,0.011
"log devs",0.1,0.002
"log commits",1.1,0
"C",0.18,0.07
"C#",0.08,0.44
"C++",0.1,0.346
"Clojure",-0.25,0.019
"Coffeescript",0.15,0.127
"Erlang",0.03,0.803
"Go",0.21,0.038
"Haskell",-0.19,0.079
"Java",0.09,0.383
"Javascript",-0.26,0.019
"Objective-C",0.03,0.769
"Perl",-0.15,0.141
"Php",0.16,0.115
"Python",0.03,0.784
"Ruby",-0.24,0.031
"Scala",-0.14,0.181
"Typescript",0.17,0.109
