"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",0.21
"C++",0.1
"Clojure",-0.11
"Coffeescript",-0.08
"Erlang",-0.02
"Go",0.24
"Haskell",-0.03
"Java",-0.26
"Javascript",-0.07
"Objective-C",0
"Perl",0.03
"Php",0.1
"Python",0.02
"Ruby",-0.2
"Scala",0.06
"Typescript",0.02
