"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.17,0
"log commits",1.04,0
"C",0.28,0.009
"C#",0.01,0.929
"C++",0.11,0.302
"Clojure",-0.29,0.008
"Coffeescript",0.12,0.286
"Erlang",0.02,0.824
"Go",0.06,0.573
"Haskell",-0.23,0.045
"Java",-0.33,0.003
"Javascript",0.09,0.416
"Objective-C",0.1,0.343
"Perl",0.09,0.39
"Php",0.08,0.439
"Python",0.08,0.459
"Ruby",-0.03,0.778
"Scala",-0.21,0.063
"Typescript",0.03,0.773
