"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.01,0.379
"log devs",0.16,0
"log commits",1,0
"C",0.15,0.15
"C#",0.12,0.263
"C++",-0.27,0.014
"Clojure",-0.29,0.008
"Coffeescript",-0.05,0.678
"Erlang",0.27,0.011
"Go",0.19,0.065
"Haskell",-0.11,0.312
"Java",0.08,0.451
"Javascript",0.19,0.077
"Objective-C",-0.08,0.478
"Perl",0.05,0.628
"Php",0.01,0.894
"Python",0.06,0.578
"Ruby",-0.17,0.119
"Scala",-0.26,0.017
"Typescript",0.11,0.345
