"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",0,0.982
"log devs",0.11,0
"log commits",1.01,0
"C",0.24,0.016
"C#",-0.13,0.222
"C++",0.12,0.205
"Clojure",-0.31,0.003
"Coffeescript",0.24,0.014
"Erlang",0.01,0.939
"Go",0.23,0.021
"Haskell",-0.16,0.122
"Java",-0.31,0.003
"Javascript",0.05,0.626
"Objective-C",-0.03,0.747
"Perl",0.12,0.222
"Php",0.17,0.084
"Python",0,0.999
"Ruby",-0.3,0.005
"Scala",-0.06,0.563
"Typescript",0.12,0.257
