"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.124
"log devs",0.15,0
"log commits",1.02,0
"C",0.18,0.067
"C#",0.18,0.067
"C++",0.13,0.168
"Clojure",-0.22,0.03
"Coffeescript",0.25,0.011
"Erlang",-0.07,0.49
"Go",0.07,0.488
"Haskell",-0.1,0.313
"Java",-0.16,0.136
"Javascript",0.01,0.913
"Objective-C",-0.24,0.021
"Perl",0.14,0.144
"Php",0.04,0.723
"Python",0.1,0.306
"Ruby",-0.26,0.015
"Scala",-0.14,0.16
"Typescript",0.08,0.429
