"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.04,0.007
"log devs",0.11,0
"log commits",1.09,0
"C",-0.1,0.334
"C#",0.02,0.854
"C++",-0.09,0.362
"Clojure",-0.21,0.044
"Coffeescript",-0.01,0.923
"Erlang",0.13,0.191
"Go",0.18,0.077
"Haskell",-0.05,0.637
"Java",-0.16,0.136
"Javascript",0.34,0.001
"Objective-C",0.09,0.389
"Perl",-0.03,0.799
"Php",0.2,0.05
"Python",-0.13,0.206
"Ruby",-0.11,0.319
"Scala",-0.27,0.015
"Typescript",0.19,0.075
