"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.271
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.09,0.366
"C#",0.02,0.863
"C++",-0.01,0.928
"Clojure",-0.28,0.008
"Coffeescript",-0.02,0.871
"Erlang",0.14,0.169
"Go",0.12,0.253
"Haskell",-0.2,0.066
"Java",-0.21,0.045
"Javascript",0.29,0.005
"Objective-C",0.06,0.564
"Perl",-0.12,0.26
"Php",0.06,0.556
"Python",0,0.969
"Ruby",-0.08,0.438
"Scala",-0.09,0.376
"Typescript",0.23,0.025
