"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.168
"log devs",0.15,0
"log commits",1.06,0
"C",0.11,0.3
"C#",0.05,0.646
"C++",0.08,0.438
"Clojure",-0.31,0.005
"Coffeescript",-0.01,0.931
"Erlang",0.34,0.001
"Go",0.2,0.056
"Haskell",-0.13,0.234
"Java",-0.25,0.019
"Javascript",0.02,0.878
"Objective-C",-0.07,0.511
"Perl",0.06,0.542
"Php",0.08,0.475
"Python",0,0.986
"Ruby",-0.15,0.172
"Scala",-0.16,0.151
"Typescript",0.15,0.171
