"","coef","pVal"
"Intercept",-2.13,0
"log age",0.08,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.01,0
"C",0.07,0.509
"C#",0.11,0.267
"C++",0.08,0.456
"Clojure",-0.12,0.241
"Coffeescript",0.17,0.087
"Erlang",0.07,0.455
"Go",0.21,0.034
"Haskell",-0.4,0
"Java",-0.19,0.06
"Javascript",-0.01,0.901
"Objective-C",0.06,0.575
"Perl",-0.03,0.783
"Php",0.02,0.853
"Python",-0.01,0.885
"Ruby",-0.01,0.935
"Scala",-0.06,0.575
"Typescript",0.05,0.613
