"","coef"
"Intercept",-2.17
"log age",0.12
"log size",-0.04
"log devs",0.15
"log commits",1.01
"C",0.25
"C++",-0.07
"Clojure",-0.25
"Coffeescript",-0.16
"Erlang",-0.04
"Go",0.45
"Haskell",-0.26
"Java",-0.22
"Javascript",0.12
"Objective-C",0.38
"Perl",-0.23
"Php",0.12
"Python",-0.12
"Ruby",0
"Scala",-0.03
"Typescript",0.05
