"","coef","pVal"
"Intercept",-2.14,0
"log age",0.06,0.001
"log size",-0.03,0.02
"log devs",0.22,0
"log commits",1.01,0
"C",0.2,0.061
"C#",-0.14,0.216
"C++",0.05,0.643
"Clojure",-0.32,0.005
"Coffeescript",0.13,0.223
"Erlang",0.27,0.008
"Go",-0.03,0.76
"Haskell",-0.28,0.011
"Java",-0.21,0.052
"Javascript",-0.26,0.019
"Objective-C",-0.05,0.63
"Perl",0.14,0.18
"Php",0.28,0.007
"Python",0.06,0.546
"Ruby",0,0.994
"Scala",0.01,0.935
"Typescript",0.16,0.148
