"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.01,0.293
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.29,0.003
"C#",-0.06,0.534
"C++",0.2,0.038
"Clojure",-0.35,0.001
"Coffeescript",0.17,0.08
"Erlang",0.02,0.824
"Go",0.12,0.202
"Haskell",-0.14,0.153
"Java",-0.13,0.19
"Javascript",0.15,0.11
"Objective-C",-0.07,0.505
"Perl",0.02,0.842
"Php",-0.01,0.88
"Python",-0.09,0.383
"Ruby",-0.04,0.716
"Scala",-0.01,0.938
"Typescript",-0.08,0.452
