"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.02
"log devs",0.17
"log commits",0.98
"C",0.06
"C++",0.11
"Clojure",-0.23
"Coffeescript",-0.2
"Erlang",-0.05
"Go",0.26
"Haskell",0
"Java",-0.35
"Javascript",0.1
"Objective-C",0.1
"Perl",0.12
"Php",0.11
"Python",0.01
"Ruby",0
"Scala",0.01
"Typescript",-0.04
