"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.04
"log devs",0.11
"log commits",1.05
"C",0.14
"C++",0.19
"Clojure",-0.18
"Coffeescript",-0.06
"Erlang",-0.01
"Go",0.3
"Haskell",-0.09
"Java",-0.1
"Javascript",0.13
"Objective-C",-0.25
"Perl",0.07
"Php",0.46
"Python",-0.23
"Ruby",-0.16
"Scala",-0.12
"Typescript",-0.08
