"","coef"
"Intercept",-2.37
"log age",0.09
"log size",-0.01
"log devs",0.27
"log commits",0.98
"C",0.18
"C++",-0.03
"Clojure",-0.06
"Coffeescript",0.05
"Erlang",-0.04
"Go",0.02
"Haskell",-0.1
"Java",-0.05
"Javascript",-0.03
"Objective-C",0.08
"Perl",0.03
"Php",0.26
"Python",0.02
"Ruby",-0.19
"Scala",-0.1
"Typescript",-0.04
