"","coef"
"Intercept",-2.22
"log age",0.11
"log size",-0.04
"log devs",0.27
"log commits",0.99
"C",0.05
"C++",0.2
"Clojure",-0.05
"Coffeescript",0.16
"Erlang",-0.21
"Go",0.13
"Haskell",-0.02
"Java",-0.3
"Javascript",0.15
"Objective-C",0.11
"Perl",0.02
"Php",0.06
"Python",0.04
"Ruby",-0.28
"Scala",-0.12
"Typescript",0.05
