"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.04
"log devs",0.2
"log commits",1.03
"C",0.35
"C++",0.02
"Clojure",-0.13
"Coffeescript",-0.36
"Erlang",0.07
"Go",0.17
"Haskell",0.02
"Java",-0.04
"Javascript",0.07
"Objective-C",-0.26
"Perl",0.03
"Php",0.21
"Python",0.08
"Ruby",-0.29
"Scala",-0.07
"Typescript",0.12
