"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",0,0.9
"log devs",0.16,0
"log commits",0.97,0
"C",0.04,0.664
"C#",0.14,0.168
"C++",0.02,0.821
"Clojure",-0.01,0.956
"Coffeescript",0.2,0.038
"Erlang",0.2,0.043
"Go",0.2,0.04
"Haskell",-0.29,0.004
"Java",-0.2,0.041
"Javascript",-0.22,0.036
"Objective-C",0.07,0.48
"Perl",-0.05,0.642
"Php",0.11,0.267
"Python",0.04,0.724
"Ruby",-0.32,0.002
"Scala",-0.11,0.277
"Typescript",0.18,0.072
