"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.01,0.299
"log devs",0.12,0
"log commits",1.03,0
"C",0.18,0.078
"C#",0,0.965
"C++",-0.01,0.921
"Clojure",-0.22,0.039
"Coffeescript",0.1,0.335
"Erlang",0.02,0.814
"Go",0.07,0.476
"Haskell",-0.24,0.023
"Java",-0.16,0.11
"Javascript",0.01,0.913
"Objective-C",-0.07,0.484
"Perl",0.12,0.235
"Php",0.04,0.675
"Python",0.12,0.227
"Ruby",0.06,0.563
"Scala",-0.02,0.837
"Typescript",0,0.987
