"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.12,0
"log commits",1.09,0
"C",0.26,0.007
"C#",0.14,0.17
"C++",-0.03,0.732
"Clojure",-0.3,0.004
"Coffeescript",0.23,0.017
"Erlang",0.09,0.374
"Go",0.26,0.009
"Haskell",-0.38,0
"Java",0.05,0.629
"Javascript",0.27,0.009
"Objective-C",-0.13,0.231
"Perl",-0.1,0.317
"Php",0.13,0.19
"Python",-0.17,0.101
"Ruby",-0.05,0.617
"Scala",-0.36,0
"Typescript",0.11,0.27
