"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.06,0
"C",0.22,0.036
"C#",0.05,0.672
"C++",-0.09,0.408
"Clojure",-0.34,0.002
"Coffeescript",0.16,0.136
"Erlang",0.04,0.713
"Go",0.14,0.177
"Haskell",-0.24,0.026
"Java",-0.06,0.555
"Javascript",-0.05,0.646
"Objective-C",-0.06,0.55
"Perl",-0.02,0.838
"Php",0.23,0.029
"Python",0.11,0.321
"Ruby",-0.17,0.121
"Scala",-0.17,0.107
"Typescript",0.27,0.013
