"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",0,0.816
"log devs",0.12,0
"log commits",1.02,0
"C",0.17,0.081
"C#",-0.2,0.051
"C++",-0.17,0.088
"Clojure",-0.32,0.002
"Coffeescript",0.16,0.106
"Erlang",0.29,0.003
"Go",0.26,0.007
"Haskell",-0.26,0.012
"Java",-0.08,0.444
"Javascript",-0.19,0.059
"Objective-C",-0.13,0.205
"Perl",0.01,0.959
"Php",0.27,0.005
"Python",-0.11,0.276
"Ruby",0.03,0.751
"Scala",0.03,0.755
"Typescript",0.24,0.016
