"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",0,0.868
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.29,0.003
"C#",0.01,0.896
"C++",0.08,0.423
"Clojure",-0.32,0.002
"Coffeescript",0.08,0.396
"Erlang",0.15,0.121
"Go",0.13,0.185
"Haskell",-0.32,0.002
"Java",0.04,0.706
"Javascript",0,0.989
"Objective-C",-0.13,0.207
"Perl",0.21,0.029
"Php",-0.04,0.708
"Python",-0.03,0.737
"Ruby",-0.14,0.168
"Scala",-0.12,0.252
"Typescript",0.11,0.271
