"","coef"
"Intercept",-2.2
"log age",0.11
"log size",-0.04
"log devs",0.21
"log commits",0.99
"C",0.23
"C++",-0.04
"Clojure",-0.41
"Coffeescript",-0.09
"Erlang",0.03
"Go",0.28
"Haskell",0.09
"Java",-0.22
"Javascript",-0.17
"Objective-C",-0.04
"Perl",0.03
"Php",0.21
"Python",0.13
"Ruby",-0.04
"Scala",-0.14
"Typescript",0.15
