"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.02,0.094
"log devs",0.15,0
"log commits",1.09,0
"C",0.07,0.523
"C#",0.06,0.571
"C++",0.14,0.182
"Clojure",-0.26,0.016
"Coffeescript",0.05,0.628
"Erlang",0.13,0.212
"Go",0.15,0.155
"Haskell",-0.25,0.023
"Java",-0.07,0.505
"Javascript",-0.06,0.596
"Objective-C",-0.19,0.092
"Perl",0.11,0.302
"Php",0.04,0.674
"Python",0.18,0.089
"Ruby",-0.18,0.092
"Scala",-0.15,0.163
"Typescript",0.23,0.03
