"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.04
"log devs",0.23
"log commits",1.02
"C",0.13
"C++",0.17
"Clojure",0
"Coffeescript",-0.06
"Erlang",-0.15
"Go",0.03
"Haskell",-0.09
"Java",-0.15
"Javascript",-0.02
"Objective-C",0.23
"Perl",-0.1
"Php",0.02
"Python",0.07
"Ruby",-0.14
"Scala",-0.25
"Typescript",0.3
