"","coef"
"Intercept",-2.79
"log age",0.2
"log size",-0.05
"log devs",0.14
"log commits",1.04
"C",0.27
"C++",0.03
"Clojure",-0.15
"Coffeescript",0.08
"Erlang",-0.09
"Go",0.29
"Haskell",-0.06
"Java",-0.52
"Javascript",-0.03
"Objective-C",0.09
"Perl",-0.02
"Php",0.18
"Python",0.1
"Ruby",-0.22
"Scala",-0.02
"Typescript",0.07
