"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.01,0.297
"log devs",0.16,0
"log commits",1.01,0
"C",0.29,0.002
"C#",0,0.992
"C++",0.18,0.047
"Clojure",-0.16,0.103
"Coffeescript",0.07,0.485
"Erlang",0.24,0.008
"Go",0.2,0.038
"Haskell",-0.16,0.092
"Java",-0.17,0.075
"Javascript",0.06,0.51
"Objective-C",-0.02,0.864
"Perl",-0.03,0.746
"Php",-0.01,0.886
"Python",-0.03,0.722
"Ruby",-0.23,0.025
"Scala",-0.36,0
"Typescript",0.13,0.175
