"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.06
"log devs",0.14
"log commits",1.07
"C",0.16
"C++",0.09
"Clojure",-0.18
"Coffeescript",-0.03
"Erlang",0.06
"Go",0.26
"Haskell",-0.1
"Java",0.15
"Javascript",0.05
"Objective-C",-0.1
"Perl",-0.15
"Php",0.16
"Python",-0.16
"Ruby",-0.13
"Scala",-0.23
"Typescript",0.15
