"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.16
"log devs",0.06,0.052
"log commits",1.07,0
"C",0.25,0.009
"C#",-0.01,0.953
"C++",0.07,0.473
"Clojure",-0.28,0.007
"Coffeescript",0.13,0.183
"Erlang",-0.05,0.634
"Go",0.13,0.168
"Haskell",-0.23,0.022
"Java",0.06,0.569
"Javascript",0.07,0.464
"Objective-C",-0.03,0.792
"Perl",-0.15,0.128
"Php",0.02,0.812
"Python",0.07,0.454
"Ruby",-0.01,0.905
"Scala",-0.11,0.28
"Typescript",0.06,0.557
