"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.04,0.009
"log devs",0.11,0
"log commits",1.1,0
"C",0.22,0.025
"C#",0,0.978
"C++",0.02,0.824
"Clojure",-0.29,0.004
"Coffeescript",-0.03,0.8
"Erlang",0.13,0.179
"Go",0.23,0.024
"Haskell",-0.38,0
"Java",-0.24,0.016
"Javascript",0.31,0.002
"Objective-C",-0.05,0.643
"Perl",-0.04,0.65
"Php",0.21,0.029
"Python",0.01,0.891
"Ruby",-0.15,0.145
"Scala",-0.11,0.276
"Typescript",0.18,0.071
