"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.138
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.22,0.025
"C#",-0.15,0.164
"C++",0.17,0.097
"Clojure",-0.3,0.005
"Coffeescript",0.09,0.373
"Erlang",0.2,0.041
"Go",0.14,0.164
"Haskell",-0.2,0.055
"Java",-0.06,0.535
"Javascript",-0.14,0.17
"Objective-C",0.03,0.795
"Perl",0.07,0.472
"Php",0.09,0.355
"Python",0.07,0.511
"Ruby",-0.14,0.184
"Scala",-0.19,0.061
"Typescript",0.11,0.299
