"","coef"
"Intercept",-2.71
"log age",0.16
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",-0.05
"C++",0.23
"Clojure",-0.14
"Coffeescript",-0.13
"Erlang",0
"Go",0.44
"Haskell",-0.08
"Java",-0.25
"Javascript",-0.22
"Objective-C",-0.06
"Perl",0.21
"Php",0.05
"Python",0.13
"Ruby",-0.26
"Scala",-0.08
"Typescript",0.21
