"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.075
"log devs",0.13,0
"log commits",1.03,0
"C",0.12,0.252
"C#",0.08,0.43
"C++",0.1,0.323
"Clojure",-0.33,0.003
"Coffeescript",0.31,0.003
"Erlang",0.05,0.596
"Go",-0.01,0.953
"Haskell",-0.27,0.013
"Java",0.07,0.474
"Javascript",-0.01,0.955
"Objective-C",0.19,0.072
"Perl",0.14,0.161
"Php",-0.03,0.797
"Python",-0.06,0.582
"Ruby",-0.26,0.018
"Scala",-0.27,0.011
"Typescript",0.15,0.185
