"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.221
"log devs",0.16,0
"log commits",0.99,0
"C",0.07,0.502
"C#",0.03,0.76
"C++",0.15,0.151
"Clojure",-0.4,0
"Coffeescript",0.14,0.154
"Erlang",0.17,0.085
"Go",0.2,0.046
"Haskell",-0.2,0.063
"Java",-0.1,0.331
"Javascript",0.03,0.748
"Objective-C",0.04,0.726
"Perl",0.05,0.633
"Php",0.02,0.824
"Python",-0.06,0.577
"Ruby",-0.17,0.105
"Scala",-0.14,0.175
"Typescript",0.16,0.117
