"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.04,0.013
"log devs",0.12,0
"log commits",1.09,0
"C",0.12,0.228
"C#",0.13,0.226
"C++",-0.07,0.517
"Clojure",-0.4,0
"Coffeescript",0.06,0.583
"Erlang",0.13,0.192
"Go",0.16,0.133
"Haskell",-0.24,0.025
"Java",-0.07,0.516
"Javascript",0.03,0.764
"Objective-C",-0.1,0.367
"Perl",0.01,0.907
"Php",0.12,0.239
"Python",0.15,0.151
"Ruby",0,0.976
"Scala",-0.27,0.011
"Typescript",0.22,0.043
