"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.01
"log devs",0.13
"log commits",0.99
"C",0.05
"C++",0.19
"Clojure",-0.06
"Coffeescript",-0.08
"Erlang",-0.12
"Go",0.27
"Haskell",0.02
"Java",0.01
"Javascript",-0.16
"Objective-C",-0.07
"Perl",0.06
"Php",0.27
"Python",0.19
"Ruby",-0.4
"Scala",-0.04
"Typescript",-0.12
