"","coef"
"Intercept",-2.81
"log age",0.17
"log size",-0.01
"log devs",0.13
"log commits",1.01
"C",0.21
"C++",0.02
"Clojure",-0.22
"Coffeescript",-0.01
"Erlang",-0.07
"Go",0.24
"Haskell",-0.03
"Java",-0.29
"Javascript",-0.16
"Objective-C",0.17
"Perl",0.23
"Php",0.11
"Python",0.05
"Ruby",-0.03
"Scala",-0.37
"Typescript",0.16
