"","coef","pVal"
"Intercept",-2.91,0
"log age",0.13,0
"log size",-0.02,0.095
"log devs",0.11,0
"log commits",1.08,0
"C",0.15,0.12
"C#",-0.05,0.642
"C++",0.16,0.095
"Clojure",-0.19,0.07
"Coffeescript",0.13,0.201
"Erlang",0.26,0.009
"Go",0.21,0.033
"Haskell",-0.19,0.07
"Java",-0.15,0.132
"Javascript",0.11,0.288
"Objective-C",-0.23,0.031
"Perl",-0.05,0.609
"Php",-0.06,0.543
"Python",-0.01,0.915
"Ruby",-0.05,0.667
"Scala",-0.21,0.041
"Typescript",0.17,0.092
