"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.201
"log devs",0.18,0
"log commits",1,0
"C",0.01,0.89
"C#",-0.03,0.811
"C++",0.26,0.011
"Clojure",-0.16,0.132
"Coffeescript",0.22,0.034
"Erlang",0.12,0.226
"Go",0.08,0.423
"Haskell",-0.28,0.009
"Java",-0.12,0.246
"Javascript",-0.02,0.871
"Objective-C",0.05,0.636
"Perl",-0.11,0.286
"Php",-0.04,0.698
"Python",0.02,0.838
"Ruby",-0.06,0.579
"Scala",-0.1,0.326
"Typescript",0.15,0.142
