"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.04
"log devs",0.08
"log commits",1.07
"C",0.26
"C++",0.21
"Clojure",-0.16
"Coffeescript",0
"Erlang",0.12
"Go",0.16
"Haskell",0.16
"Java",-0.35
"Javascript",-0.02
"Objective-C",-0.06
"Perl",-0.3
"Php",0.03
"Python",-0.01
"Ruby",-0.08
"Scala",-0.16
"Typescript",0.2
