"","coef"
"Intercept",-2.89
"log age",0.19
"log size",-0.05
"log devs",0.18
"log commits",1.07
"C",0.16
"C++",0.03
"Clojure",-0.11
"Coffeescript",0.06
"Erlang",-0.04
"Go",0.26
"Haskell",0.02
"Java",-0.4
"Javascript",-0.01
"Objective-C",0.1
"Perl",-0.04
"Php",0.14
"Python",0.06
"Ruby",-0.16
"Scala",-0.09
"Typescript",0.03
