"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.02,0.261
"log devs",0.12,0
"log commits",1.06,0
"C",0.2,0.055
"C#",-0.02,0.828
"C++",0.12,0.269
"Clojure",-0.23,0.04
"Coffeescript",0.16,0.135
"Erlang",0.08,0.427
"Go",0.14,0.173
"Haskell",-0.35,0.001
"Java",-0.05,0.632
"Javascript",-0.05,0.654
"Objective-C",-0.08,0.449
"Perl",-0.11,0.302
"Php",0.34,0.001
"Python",0.03,0.807
"Ruby",-0.08,0.487
"Scala",-0.32,0.004
"Typescript",0.23,0.034
